;ELECTRICITY;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
2019-01-07 04:00:00+00:00;9.185206810732246e-05;7.994378307003637e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.012;0.012;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-07 05:00:00+00:00;9.389845813846488e-05;2.937023320008004e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.055;0.055;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-07 06:00:00+00:00;0.00010497877887379564;5.2141546500918576e-05;0.0001430807404618;0.0001141552511415;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-07 07:00:00+00:00;0.00011728671496163097;6.836972167136226e-05;0.0001901072775367;0.0001141552511415;0.0;0.086;0.086;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-07 08:00:00+00:00;0.00011936837052626473;8.474047883316629e-05;0.0001680948559271;0.0001141552511415;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-07 09:00:00+00:00;0.00012912317618203796;0.00010049336671122797;0.0001650931620713;0.0001141552511415;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-07 10:00:00+00:00;0.00013434768135728317;0.00013314734528151656;0.0001791010667319;0.0001141552511415;0.0;0.081;0.081;0.0001;0.0001;0.0001;0.013632;0.0001
2019-01-07 11:00:00+00:00;0.0001398055037766166;0.00018608554540397803;0.0001961106652483;0.0001141552511415;0.061;0.027;0.027;0.0001;0.0001;0.0001;0.088608;0.0001
2019-01-07 12:00:00+00:00;0.00015314040395103144;0.00023934003766390956;0.0001951101006297;0.0001141552511415;0.152;0.006;0.006;0.0001;0.0001;0.0001;0.186952;0.0001
2019-01-07 13:00:00+00:00;0.00017404423272601767;0.0002429767157172087;0.0001851044544436;0.0001141552511415;0.241;0.051;0.051;0.0001;0.0001;0.0001;0.286271;0.0001
2019-01-07 14:00:00+00:00;0.00015180429307792002;0.00023961201190481285;0.0001991123591042;0.0001141552511415;0.297;0.09;0.09;0.0001;0.0001;0.0001;0.352483;0.0001
2019-01-07 15:00:00+00:00;0.00016310054909496498;0.00023987142807823443;0.0002161219576206;0.0001141552511415;0.325;0.114;0.114;0.0001;0.0001;0.0001;0.386563;0.0001
2019-01-07 16:00:00+00:00;0.0001504614115730771;0.00022092190110622155;0.0002241264745695;0.0001141552511415;0.329;0.115;0.115;0.0001;0.0001;0.0001;0.392405;0.0001
2019-01-07 17:00:00+00:00;0.00014686136497383525;0.00018677895925746677;0.0001981117944856;0.0001141552511415;0.308;0.096;0.096;0.0001;0.0001;0.0001;0.368062;0.0001
2019-01-07 18:00:00+00:00;0.00016824306889918263;0.0001605718908501692;0.0001370773527501;0.0001141552511415;0.267;0.07;0.07;0.0001;0.0001;0.0001;0.321324;0.0001
2019-01-07 19:00:00+00:00;0.00017862230345637155;0.00013755271530573369;9.075121090831558e-05;0.0001141552511415;0.207;0.034;0.034;0.0001;0.0001;0.0001;0.252191;0.0001
2019-01-07 20:00:00+00:00;0.00015910123932351305;9.784584192211787e-05;6.333574035828419e-05;0.0001141552511415;0.144;0.01;0.01;0.0001;0.0001;0.0001;0.18111;0.0001
2019-01-07 21:00:00+00:00;0.000128334531678169;7.023584872293459e-05;4.112320582504708e-05;0.0001141552511415;0.068;0.001;0.001;0.0001;0.0001;0.0001;0.097371;0.0001
2019-01-07 22:00:00+00:00;9.662322912741146e-05;4.255366669822032e-05;2.4613889617911397e-05;0.0001141552511415;0.005;0.002;0.002;0.0001;0.0001;0.0001;0.022395;0.0001
2019-01-07 23:00:00+00:00;8.483822105781587e-05;1.9025562983226425e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.038;0.038;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-08 00:00:00+00:00;5.7008145139048295e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.101;0.101;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-08 01:00:00+00:00;6.648634899278278e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.104;0.104;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-08 02:00:00+00:00;7.737530170793778e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.079;0.079;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-08 03:00:00+00:00;8.204667792571004e-05;1.0285656688858795e-06;8.30468633449856e-06;0.0001141552511415;0.0;0.087;0.087;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-08 04:00:00+00:00;9.314566473251086e-05;6.758511697783515e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.086;0.086;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-08 05:00:00+00:00;0.00010439998116236005;2.75757155129458e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.077;0.077;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-08 06:00:00+00:00;0.0001093279592495084;4.832003968333235e-05;0.0001430807404618;0.0001141552511415;0.0;0.073;0.073;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-08 07:00:00+00:00;0.00011652010969612447;6.21900546452651e-05;0.0001901072775367;0.0001141552511415;0.0;0.076;0.076;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-08 08:00:00+00:00;0.0001284368972493391;0.00010071162504900872;0.0001680948559271;0.0001141552511415;0.0;0.085;0.085;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-08 09:00:00+00:00;0.00014520058601875442;0.0001381883323368454;0.0001650931620713;0.0001141552511415;0.0;0.102;0.102;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-08 10:00:00+00:00;0.0001466662719877439;0.00016501283840436446;0.0001791010667319;0.0001141552511415;0.006;0.093;0.093;0.0001;0.0001;0.0001;0.023369;0.0001
2019-01-08 11:00:00+00:00;0.00017889542366870625;0.00019961530744513399;0.0001961106652483;0.0001141552511415;0.079;0.01;0.01;0.0001;0.0001;0.0001;0.107108;0.0001
2019-01-08 12:00:00+00:00;0.00017049584959151728;0.0002502320049461936;0.0001951101006297;0.0001141552511415;0.242;0.053;0.053;0.0001;0.0001;0.0001;0.288218;0.0001
2019-01-08 13:00:00+00:00;0.00017572379540156094;0.000264480699232055;0.0001851044544436;0.0001141552511415;0.392;0.138;0.138;0.0001;0.0001;0.0001;0.468354;0.0001
2019-01-08 14:00:00+00:00;0.00017040359988291918;0.00026055629162769346;0.0001991123591042;0.0001141552511415;0.493;0.162;0.162;0.0001;0.0001;0.0001;0.605648;0.0001
2019-01-08 15:00:00+00:00;0.0001584472156132194;0.0002438386175897428;0.0002161219576206;0.0001141552511415;0.545;0.151;0.151;0.0001;0.0001;0.0001;0.684518;0.0001
2019-01-08 16:00:00+00:00;0.00015629221724504608;0.00024010732334281063;0.0002241264745695;0.0001141552511415;0.539;0.13;0.13;0.0001;0.0001;0.0001;0.678676;0.0001
2019-01-08 17:00:00+00:00;0.00015246535591684096;0.00019298265558159098;0.0001981117944856;0.0001141552511415;0.51;0.112;0.112;0.0001;0.0001;0.0001;0.639727;0.0001
2019-01-08 18:00:00+00:00;0.00014556894739733623;0.00015237147916256536;0.0001370773527501;0.0001141552511415;0.43;0.094;0.094;0.0001;0.0001;0.0001;0.531646;0.0001
2019-01-08 19:00:00+00:00;0.00014844637680947262;0.00010393086497007753;9.075121090831558e-05;0.0001141552511415;0.26;0.066;0.066;0.0001;0.0001;0.0001;0.318403;0.0001
2019-01-08 20:00:00+00:00;0.00014088465058109366;8.024845763070046e-05;6.333574035828419e-05;0.0001141552511415;0.151;0.045;0.045;0.0001;0.0001;0.0001;0.192795;0.0001
2019-01-08 21:00:00+00:00;0.00011922983858977299;5.6374775494707654e-05;4.112320582504708e-05;0.0001141552511415;0.067;0.03;0.03;0.0001;0.0001;0.0001;0.097371;0.0001
2019-01-08 22:00:00+00:00;9.430879088088784e-05;4.106287333559016e-05;2.4613889617911397e-05;0.0001141552511415;0.005;0.027;0.027;0.0001;0.0001;0.0001;0.022395;0.0001
2019-01-08 23:00:00+00:00;6.290297800424446e-05;2.1761104053485325e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.083;0.083;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-09 00:00:00+00:00;5.1785323640672245e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.16;0.16;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-09 01:00:00+00:00;5.8044589949990405e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.152;0.152;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-09 02:00:00+00:00;6.625986838172984e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.133;0.133;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-09 03:00:00+00:00;8.391371074574829e-05;6.87334645851426e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.112;0.112;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-09 04:00:00+00:00;8.215829964454039e-05;5.213716968762095e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-09 05:00:00+00:00;0.00010690160954092357;2.4364749559298208e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.026;0.026;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-09 06:00:00+00:00;0.00012748965418196234;5.012021034267897e-05;0.0001430807404618;0.0001141552511415;0.0;0.024;0.024;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-09 07:00:00+00:00;0.00012548956221672254;7.296219902261612e-05;0.0001901072775367;0.0001141552511415;0.0;0.026;0.026;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-09 08:00:00+00:00;0.00012826092813332044;9.219263540923933e-05;0.0001680948559271;0.0001141552511415;0.0;0.038;0.038;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-09 09:00:00+00:00;0.00012936404795356563;0.0001128106408495061;0.0001650931620713;0.0001141552511415;0.0;0.048;0.048;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-09 10:00:00+00:00;0.00013704355422867182;0.0001384505306874212;0.0001791010667319;0.0001141552511415;0.0;0.052;0.052;0.0001;0.0001;0.0001;0.013632;0.0001
2019-01-09 11:00:00+00:00;0.00016108381531067392;0.00018060063820072255;0.0001961106652483;0.0001141552511415;0.065;0.016;0.016;0.0001;0.0001;0.0001;0.092502;0.0001
2019-01-09 12:00:00+00:00;0.00014723315911184127;0.00021538019037669286;0.0001951101006297;0.0001141552511415;0.172;0.078;0.078;0.0001;0.0001;0.0001;0.209348;0.0001
2019-01-09 13:00:00+00:00;0.00015238557741897488;0.00024077990375012163;0.0001851044544436;0.0001141552511415;0.291;0.142;0.142;0.0001;0.0001;0.0001;0.346641;0.0001
2019-01-09 14:00:00+00:00;0.00015073844685753598;0.00025763259430860313;0.0001991123591042;0.0001141552511415;0.438;0.203;0.203;0.0001;0.0001;0.0001;0.530672;0.0001
2019-01-09 15:00:00+00:00;0.00015537582686418974;0.00022552866234822164;0.0002161219576206;0.0001141552511415;0.513;0.225;0.225;0.0001;0.0001;0.0001;0.634859;0.0001
2019-01-09 16:00:00+00:00;0.00019113617336120048;0.000225292368565821;0.0002241264745695;0.0001141552511415;0.519;0.208;0.208;0.0001;0.0001;0.0001;0.64557;0.0001
2019-01-09 17:00:00+00:00;0.00017053236812023174;0.0001746075020747188;0.0001981117944856;0.0001141552511415;0.496;0.187;0.187;0.0001;0.0001;0.0001;0.617332;0.0001
2019-01-09 18:00:00+00:00;0.00015024636172274752;0.00012618267106606575;0.0001370773527501;0.0001141552511415;0.45;0.185;0.185;0.0001;0.0001;0.0001;0.555015;0.0001
2019-01-09 19:00:00+00:00;0.0001552088661364072;0.0001103906342754985;9.075121090831558e-05;0.0001141552511415;0.332;0.172;0.172;0.0001;0.0001;0.0001;0.405063;0.0001
2019-01-09 20:00:00+00:00;0.00014568934697112176;9.521467985579498e-05;6.333574035828419e-05;0.0001141552511415;0.216;0.131;0.131;0.0001;0.0001;0.0001;0.265823;0.0001
2019-01-09 21:00:00+00:00;0.00012020318810112116;7.585826891000101e-05;4.112320582504708e-05;0.0001141552511415;0.114;0.079;0.079;0.0001;0.0001;0.0001;0.149951;0.0001
2019-01-09 22:00:00+00:00;9.506860713643307e-05;4.3741012477549755e-05;2.4613889617911397e-05;0.0001141552511415;0.016;0.056;0.056;0.0001;0.0001;0.0001;0.037001;0.0001
2019-01-09 23:00:00+00:00;6.11698227430338e-05;2.451528506028599e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.108;0.108;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-10 00:00:00+00:00;5.026727954034524e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.156;0.156;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-10 01:00:00+00:00;6.252457900704817e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.103;0.103;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-10 02:00:00+00:00;6.796809837143364e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.07;0.07;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-10 03:00:00+00:00;7.538771181880633e-05;5.986708549484964e-09;8.30468633449856e-06;0.0001141552511415;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-10 04:00:00+00:00;8.863731373843841e-05;3.5595432800186244e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.047;0.047;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-10 05:00:00+00:00;0.00012615818878261424;2.6755452281650385e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.041;0.041;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-10 06:00:00+00:00;0.00013379219105564492;3.284233932566817e-05;0.0001430807404618;0.0001141552511415;0.0;0.042;0.042;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-10 07:00:00+00:00;0.00013302121774315433;5.36998012276715e-05;0.0001901072775367;0.0001141552511415;0.0;0.046;0.046;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-10 08:00:00+00:00;0.00014774370502930258;8.286978791346708e-05;0.0001680948559271;0.0001141552511415;0.0;0.054;0.054;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-10 09:00:00+00:00;0.0001307863666091619;0.00010236301794463911;0.0001650931620713;0.0001141552511415;0.0;0.059;0.059;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-10 10:00:00+00:00;0.00013629015189359854;0.0001357543759066876;0.0001791010667319;0.0001141552511415;0.003;0.051;0.051;0.0001;0.0001;0.0001;0.019474;0.0001
2019-01-10 11:00:00+00:00;0.00014985058138211027;0.00016473890026116232;0.0001961106652483;0.0001141552511415;0.084;0.034;0.034;0.0001;0.0001;0.0001;0.11295;0.0001
2019-01-10 12:00:00+00:00;0.00015490132411653104;0.00018891801995816576;0.0001951101006297;0.0001141552511415;0.213;0.18;0.18;0.0001;0.0001;0.0001;0.257059;0.0001
2019-01-10 13:00:00+00:00;0.0001526414286243895;0.0002128434971345493;0.0001851044544436;0.0001141552511415;0.337;0.26;0.26;0.0001;0.0001;0.0001;0.405063;0.0001
2019-01-10 14:00:00+00:00;0.00014510968083272522;0.00021748144412240733;0.0001991123591042;0.0001141552511415;0.449;0.278;0.278;0.0001;0.0001;0.0001;0.549172;0.0001
2019-01-10 15:00:00+00:00;0.00014256326134901509;0.00022634259907068746;0.0002161219576206;0.0001141552511415;0.52;0.265;0.265;0.0001;0.0001;0.0001;0.649464;0.0001
2019-01-10 16:00:00+00:00;0.0001838018989446946;0.00022705944294057546;0.0002241264745695;0.0001141552511415;0.543;0.244;0.244;0.0001;0.0001;0.0001;0.686465;0.0001
2019-01-10 17:00:00+00:00;0.00014053035143976885;0.00017837437899311225;0.0001981117944856;0.0001141552511415;0.531;0.219;0.219;0.0001;0.0001;0.0001;0.67186;0.0001
2019-01-10 18:00:00+00:00;0.0001459335318117707;0.0001553313138450154;0.0001370773527501;0.0001141552511415;0.479;0.191;0.191;0.0001;0.0001;0.0001;0.599805;0.0001
2019-01-10 19:00:00+00:00;0.00015583623479858895;0.00011332750179781598;9.075121090831558e-05;0.0001141552511415;0.387;0.167;0.167;0.0001;0.0001;0.0001;0.477118;0.0001
2019-01-10 20:00:00+00:00;0.0001438104406563389;0.0001016997729673315;6.333574035828419e-05;0.0001141552511415;0.26;0.15;0.15;0.0001;0.0001;0.0001;0.320351;0.0001
2019-01-10 21:00:00+00:00;0.00012822480468973024;7.712088784038394e-05;4.112320582504708e-05;0.0001141552511415;0.118;0.133;0.133;0.0001;0.0001;0.0001;0.155794;0.0001
2019-01-10 22:00:00+00:00;0.00010305110359126766;3.8228198388706105e-05;2.4613889617911397e-05;0.0001141552511415;0.014;0.112;0.112;0.0001;0.0001;0.0001;0.036027;0.0001
2019-01-10 23:00:00+00:00;6.758761900386936e-05;1.466918867914475e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.128;0.128;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-11 00:00:00+00:00;5.070275278456818e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.118;0.118;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-11 01:00:00+00:00;5.766357394863173e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.103;0.103;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-11 02:00:00+00:00;6.49454112266108e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.083;0.083;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-11 03:00:00+00:00;6.985639183866669e-05;7.729576524993632e-09;8.30468633449856e-06;0.0001141552511415;0.0;0.055;0.055;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-11 04:00:00+00:00;7.862977263659597e-05;3.140427785794834e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.035;0.035;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-11 05:00:00+00:00;9.090355030575983e-05;1.1678927225476155e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-11 06:00:00+00:00;0.00010376818282339676;3.379012084376184e-05;0.0001430807404618;0.0001141552511415;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-11 07:00:00+00:00;0.00010929973250688867;5.568628622038999e-05;0.0001901072775367;0.0001141552511415;0.0;0.025;0.025;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-11 08:00:00+00:00;0.00010853563438815986;7.624853268895048e-05;0.0001680948559271;0.0001141552511415;0.0;0.023;0.023;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-11 09:00:00+00:00;0.0001085114740780606;0.00010181855414617887;0.0001650931620713;0.0001141552511415;0.0;0.021;0.021;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-11 10:00:00+00:00;0.00011140430526879248;0.00013820258725429508;0.0001791010667319;0.0001141552511415;0.003;0.018;0.018;0.0001;0.0001;0.0001;0.019474;0.0001
2019-01-11 11:00:00+00:00;0.00011579844344222633;0.00018842275314259342;0.0001961106652483;0.0001141552511415;0.083;0.028;0.028;0.0001;0.0001;0.0001;0.111977;0.0001
2019-01-11 12:00:00+00:00;0.00011417971560996325;0.0002087083712336715;0.0001951101006297;0.0001141552511415;0.207;0.123;0.123;0.0001;0.0001;0.0001;0.250243;0.0001
2019-01-11 13:00:00+00:00;0.00011521346057473401;0.00021538095604002548;0.0001851044544436;0.0001141552511415;0.324;0.162;0.162;0.0001;0.0001;0.0001;0.38851;0.0001
2019-01-11 14:00:00+00:00;0.00011508589301863543;0.00021722043026581696;0.0001991123591042;0.0001141552511415;0.419;0.218;0.218;0.0001;0.0001;0.0001;0.510224;0.0001
2019-01-11 15:00:00+00:00;0.00011860294269385023;0.00021108065276551598;0.0002161219576206;0.0001141552511415;0.472;0.282;0.282;0.0001;0.0001;0.0001;0.581305;0.0001
2019-01-11 16:00:00+00:00;0.00012724308111902166;0.00019882649725659856;0.0002241264745695;0.0001141552511415;0.506;0.304;0.304;0.0001;0.0001;0.0001;0.62999;0.0001
2019-01-11 17:00:00+00:00;0.00013591817623716016;0.00016218447389056804;0.0001981117944856;0.0001141552511415;0.516;0.265;0.265;0.0001;0.0001;0.0001;0.644596;0.0001
2019-01-11 18:00:00+00:00;0.00014571221868681997;0.00014272972497510268;0.0001370773527501;0.0001141552511415;0.465;0.241;0.241;0.0001;0.0001;0.0001;0.576436;0.0001
2019-01-11 19:00:00+00:00;0.0001523166237104391;0.00011217871867914512;9.075121090831558e-05;0.0001141552511415;0.373;0.231;0.231;0.0001;0.0001;0.0001;0.45667;0.0001
2019-01-11 20:00:00+00:00;0.00014030771504501598;9.153149805432713e-05;6.333574035828419e-05;0.0001141552511415;0.251;0.213;0.213;0.0001;0.0001;0.0001;0.307692;0.0001
2019-01-11 21:00:00+00:00;0.00011940205813150854;6.185165421919995e-05;4.112320582504708e-05;0.0001141552511415;0.118;0.156;0.156;0.0001;0.0001;0.0001;0.153846;0.0001
2019-01-11 22:00:00+00:00;9.421250828276563e-05;3.9391827662167795e-05;2.4613889617911397e-05;0.0001141552511415;0.012;0.088;0.088;0.0001;0.0001;0.0001;0.032132;0.0001
2019-01-11 23:00:00+00:00;6.342313119354742e-05;1.6223392751722523e-05;8.084562118403417e-06;0.0001141552511415;0.0;0.072;0.072;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-12 00:00:00+00:00;4.879062756267718e-05;0.0;6.773822468018704e-06;0.0001141552511415;0.0;0.062;0.062;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-12 01:00:00+00:00;5.659679317833143e-05;0.0;3.752117319803566e-06;0.0001141552511415;0.0;0.053;0.053;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-12 02:00:00+00:00;6.168806574562171e-05;0.0;2.3813437923019965e-06;0.0001141552511415;0.0;0.037;0.037;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-12 03:00:00+00:00;6.701259765375796e-05;5.171988505914062e-07;8.30468633449856e-06;0.0001141552511415;0.0;0.027;0.027;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-12 04:00:00+00:00;7.88659430635714e-05;7.216452459084664e-06;2.4914059003495675e-05;0.0001141552511415;0.0;0.023;0.023;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-12 05:00:00+00:00;9.029684093046162e-05;2.7132103766747565e-05;6.933912806996991e-05;0.0001141552511415;0.0;0.022;0.022;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-12 06:00:00+00:00;9.578982572083341e-05;4.1191924442957486e-05;0.0001430807404618;0.0001141552511415;0.0;0.024;0.024;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-12 07:00:00+00:00;0.00010102407863605362;6.882331280751324e-05;0.0001901072775367;0.0001141552511415;0.0;0.03;0.03;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-12 08:00:00+00:00;0.00010073716813260457;0.00010000152463849231;0.0001680948559271;0.0001141552511415;0.0;0.039;0.039;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-12 09:00:00+00:00;0.00010063993627022903;0.0001183500417475747;0.0001650931620713;0.0001141552511415;0.0;0.049;0.049;0.0001;0.0001;0.0001;0.0;0.0001
2019-01-12 10:00:00+00:00;0.00010289522766545497;0.0001423496161882325;0.0001791010667319;0.0001141552511415;0.004;0.057;0.057;0.0001;0.0001;0.0001;0.021422;0.0001
2019-01-12 11:00:00+00:00;0.00010636437691846619;0.00018213324549591286;0.0001961106652483;0.0001141552511415;0.088;0.006;0.006;0.0001;0.0001;0.0001;0.116845;0.0001
2019-01-12 12:00:00+00:00;0.00011224393245193328;0.00024316019601427547;0.0001951101006297;0.0001141552511415;0.227;0.008;0.008;0.0001;0.0001;0.0001;0.271665;0.0001
2019-01-12 13:00:00+00:00;0.0001087445397729043;0.000244587125621433;0.0001851044544436;0.0001141552511415;0.373;0.083;0.083;0.0001;0.0001;0.0001;0.445959;0.0001
2019-01-12 14:00:00+00:00;0.00011226746143079405;0.0002506315855398888;0.0001991123591042;0.0001141552511415;0.475;0.124;0.124;0.0001;0.0001;0.0001;0.584226;0.0001
2019-01-12 15:00:00+00:00;0.00011518489776191376;0.00026091462536447424;0.0002161219576206;0.0001141552511415;0.525;0.104;0.104;0.0001;0.0001;0.0001;0.65628;0.0001
2019-01-12 16:00:00+00:00;0.00012070237746903057;0.00022767942992740596;0.0002241264745695;0.0001141552511415;0.541;0.094;0.094;0.0001;0.0001;0.0001;0.682571;0.0001
2019-01-12 17:00:00+00:00;0.0001287525264261305;0.00017926069003559712;0.0001981117944856;0.0001141552511415;0.517;0.088;0.088;0.0001;0.0001;0.0001;0.650438;0.0001
