time,community
117766,199283.6550000004
117767,201551.65400000036
117768,203778.66500000036
117769,204794.67100000035
117770,202289.6790000004
117771,200335.67200000034
117772,201556.66900000031
117773,200919.65200000035
117774,198176.6720000004
117775,200187.6730000004
117776,199362.67700000037
117777,199193.68500000046
117778,199780.68400000047
117779,196568.6660000004
117780,197852.6680000004
117781,196151.6550000004
117782,198159.66800000044
117783,200592.65900000054
117784,200271.68000000058
117785,199408.67500000057
117786,199392.65800000067
117787,198567.6570000006
117788,197705.62900000054
117789,198075.61600000053
117790,198634.63400000057
117791,200266.63100000058
117792,196724.62800000058
117793,195024.64700000055
117794,196605.63300000055
117795,196605.61700000055
117796,196332.61800000057
117797,199606.62600000054
117798,201210.63100000058
117799,202506.64700000055
117800,201175.63900000052
117801,201240.65900000057
117802,203860.66300000044
117803,202216.6540000005
117804,201383.6460000005
117805,203129.6350000005
117806,202119.61600000053
117807,199440.63700000057
117808,197910.61900000053
117809,192026.62600000054
117810,192571.62200000059
117811,191604.60800000062
117812,192350.6290000006
117813,193932.62700000053
117814,195560.60300000056
117815,197100.59800000052
117816,198673.59400000054
117817,197628.5950000005
117818,198520.5910000005
117819,201467.59300000055
