time,community
53004,202959.50200000056
53005,205423.51600000053
53006,207937.52100000056
53007,204886.52300000054
53008,207543.51600000056
53009,209559.51800000048
53010,213098.5100000005
53011,214927.51900000044
53012,213453.51300000047
53013,210137.51100000044
53014,212762.47800000044
53015,212141.47400000048
53016,211231.4900000005
53017,211655.49300000048
53018,213351.4640000005
53019,210890.47200000053
53020,208884.4670000006
53021,217112.44800000053
53022,217977.47700000054
53023,217297.4900000005
53024,215336.4800000005
53025,213583.49000000051
53026,210701.48700000052
53027,212027.49500000052
53028,210768.47800000058
53029,210498.47600000058
53030,209883.4850000006
53031,205174.48400000055
53032,202594.48900000055
53033,205814.50600000058
53034,206150.48200000057
53035,207638.49100000053
53036,208362.48100000055
53037,205187.48900000058
53038,207103.4720000005
53039,209709.47700000054
53040,212180.4680000005
53041,216215.4710000005
53042,216785.47700000054
53043,213846.4620000005
53044,216236.44600000058
53045,217495.43300000048
53046,218110.44100000054
53047,219905.42400000055
53048,218203.42900000056
53049,215442.40000000046
53050,218978.41300000047
53051,217607.40400000048
53052,212936.3670000005
53053,211198.37200000053
53054,209924.33500000057
53055,206361.34400000056
53056,201868.34300000055
53057,203416.34500000053
53058,199450.3520000005
53059,197670.3480000005
53060,195704.3160000005
53061,191783.31400000042
53062,190103.34400000042
53063,190538.33500000043
53064,190836.31600000046
53065,190913.3070000004
53066,192157.29600000038
53067,188377.28400000036
53068,192007.26500000045
53069,187972.24300000045
53070,187943.25300000046
53071,189526.24700000047
53072,187492.24400000044
53073,184785.24600000042
53074,183905.24200000038
53075,189222.2160000004
53076,188622.20800000045
53077,188626.22200000045
53078,187509.20400000043
53079,185090.1960000005
53080,183703.1770000005
53081,183935.16000000047
53082,184398.1400000005
53083,184968.13000000047
53084,184107.1260000005
53085,183562.1100000005
53086,182678.10800000041
53087,184250.11800000048
53088,182076.12000000046
53089,178470.1080000005
53090,178954.09800000046
53091,176556.08700000047
53092,175581.04100000046
53093,174269.04500000048
53094,175783.00600000043
53095,175125.00200000047
53096,173719.98900000047
53097,164036.98500000045
53098,166259.96900000045
53099,166188.93200000044
53100,166712.9320000005
53101,167049.91600000043
53102,164690.92600000039
53103,162564.9090000004
53104,159832.92500000048
53105,158196.91200000045
53106,159701.9050000005
53107,159064.9040000005
53108,158781.88800000044
53109,156930.86600000045
53110,155869.88600000044
53111,157319.85900000043
53112,157747.8730000004
53113,158422.8410000004
53114,160538.82200000048
53115,161668.7940000005
