time,community
26415,30698.097000000005
26416,30450.094000000005
26417,29641.093000000004
26418,30273.089000000004
26419,29776.093000000004
26420,28933.094000000005
26421,29943.094
26422,30914.092
26423,31329.093000000004
26424,31369.087000000003
26425,30927.088000000003
26426,30723.088000000003
26427,30174.092
26428,30757.092
26429,30562.089
26430,31695.088000000003
26431,31565.084000000003
26432,31516.087000000003
26433,31747.088
26434,31942.085000000003
26435,32485.088000000003
26436,32822.088
26437,34022.087
26438,33281.083
26439,33766.079000000005
26440,33006.08
26441,33039.07800000001
26442,32456.076000000005
26443,31506.074000000004
26444,31501.073000000004
26445,31072.071000000004
26446,30725.072000000004
26447,29750.071000000004
26448,29498.070000000003
26449,29487.067000000003
26450,29122.066000000003
26451,30260.065000000002
26452,30675.061000000005
26453,31655.059000000005
26454,31065.060000000005
26455,30923.058000000005
26456,31413.053000000004
26457,30826.053000000004
26458,30985.057000000004
26459,30760.056000000004
26460,32360.051000000003
26461,32205.048000000003
26462,32200.048000000003
26463,32775.052
26464,33730.05100000001
26465,33490.055
26466,33675.057
26467,34860.059
26468,33920.058
26469,33925.057
26470,32755.057000000004
26471,32845.055
26472,32060.056000000004
26473,30820.060000000005
26474,29845.065000000006
26475,29710.063000000006
26476,28485.064000000006
26477,28160.062000000005
26478,28170.065000000006
26479,28370.064000000006
26480,27585.065000000006
26481,28380.063000000006
26482,28960.065000000006
26483,30130.067000000006
26484,30365.064000000006
26485,30405.062000000005
26486,31975.060000000005
26487,31190.061000000005
26488,30590.064000000006
26489,30575.062000000005
26490,32110.062000000005
26491,32170.060000000005
26492,32710.060000000005
26493,33330.058000000005
26494,34095.062000000005
26495,33935.060000000005
26496,33645.05500000001
26497,34290.05300000001
26498,32980.053
26499,33115.056000000004
26500,32370.055000000008
26501,32205.054000000004
26502,32235.053000000007
26503,31865.050000000003
26504,31055.051000000007
26505,31450.051000000003
26506,30275.052000000003
26507,30250.052000000003
26508,31205.051000000003
26509,31065.050000000003
26510,30865.051000000003
26511,30290.054000000007
26512,30160.052000000007
26513,31330.052000000007
26514,32350.049000000006
26515,32095.051000000003
26516,32740.059000000005
