time,community
97288,58751.11099999997
97289,59106.10799999998
97290,59998.10899999998
97291,60478.10799999998
97292,59758.105999999985
97293,61298.10499999998
97294,61061.104999999974
97295,60136.106999999975
97296,60741.10799999998
97297,59782.110999999975
97298,60617.11199999998
97299,59751.11599999998
97300,58847.11899999998
97301,57577.12099999998
97302,58406.11999999998
97303,56076.12599999998
97304,54576.12699999997
97305,53246.12899999998
97306,52967.13499999999
97307,52627.134999999995
97308,51237.136000000006
97309,51163.13799999999
97310,51793.134
97311,51928.12799999999
97312,52168.126999999986
97313,53550.12799999998
97314,56320.12499999998
97315,57815.127999999975
97316,57790.12999999998
97317,58363.13099999998
97318,58782.13299999998
97319,59141.135999999984
97320,60651.13299999998
97321,61464.13199999997
97322,59939.13399999998
97323,61099.13699999997
97324,60549.135999999984
97325,59594.13799999996
97326,60739.13999999997
97327,60045.14699999998
97328,60669.14699999999
97329,60189.150999999976
97330,59219.15599999999
97331,58646.154999999984
97332,59990.15599999998
97333,57386.15799999999
97334,56546.15099999998
97335,54549.15399999998
97336,54494.154999999984
97337,54223.15599999998
97338,53272.15599999999
97339,52454.15899999999
97340,51556.15899999999
97341,51379.160999999986
97342,51609.16199999999
97343,53534.15799999998
97344,54670.162999999964
97345,55870.16199999997
97346,56813.15599999997
97347,57513.15399999997
97348,57787.14999999997
97349,58265.14699999997
97350,59480.145999999986
97351,60254.14799999998
97352,59363.142999999975
97353,60866.14699999998
97354,60585.153999999995
97355,60078.15299999999
97356,60387.15899999999
97357,59472.16099999999
97358,59982.166999999994
97359,60172.172
97360,61047.17500000001
97361,59663.18600000001
97362,61064.188
97363,57986.201
97364,56651.205
97365,56034.2
97366,54709.20999999999
97367,54799.21099999999
97368,54707.20999999999
97369,54261.21799999999
97370,54616.225000000006
97371,54321.227000000006
97372,53864.23300000001
97373,56013.22400000001
97374,57668.227
97375,58345.23099999999
97376,58231.229999999996
97377,58571.24
97378,57786.246999999996
97379,57190.253000000004
97380,57535.257000000005
97381,58793.263999999996
97382,57634.270000000004
97383,57597.27999999999
97384,57873.28099999999
97385,58684.28199999999
97386,59582.289999999986
97387,58512.291
97388,59011.291000000005
97389,59159.28899999999
97390,60161.29099999999
97391,59173.30099999999
97392,59950.30199999998
97393,57441.307
97394,56940.311
97395,55459.313999999984
97396,55863.31199999998
97397,56978.31399999999
97398,57943.313999999984
97399,57822.31299999999
97400,57116.31499999998
97401,55621.31999999999
97402,56001.31999999999
97403,58601.32199999999
97404,59298.318999999996
97405,60179.321999999986
97406,60437.32799999998
97407,60931.33399999999
97408,60203.336999999985
97409,60473.338999999985
97410,61965.336999999985
97411,63467.338999999985
97412,63007.346
97413,64496.346
97414,65133.35199999999
97415,64836.35499999999
97416,63999.35999999999
97417,63173.35599999999
97418,63627.356999999996
97419,62787.36699999999
97420,63114.371999999996
97421,62349.37099999999
97422,63597.369
97423,61365.373
97424,59127.377
97425,57939.38
97426,57351.387
97427,57643.38500000001
97428,57904.39
97429,57268.39
97430,57849.39299999999
97431,56515.399999999994
97432,56869.401
97433,59055.401999999995
97434,59381.41599999999
97435,59866.425999999985
97436,60909.43299999999
97437,61262.44399999999
97438,60151.448999999986
97439,61288.44399999998
97440,62195.45499999998
97441,64223.45899999998
97442,64474.463999999985
97443,65145.46499999999
97444,66318.46999999999
97445,65880.478
97446,65108.488
97447,64582.49
97448,64436.497
97449,63848.503
97450,63128.50800000001
97451,64222.50800000001
97452,64008.509000000005
97453,61764.51400000001
97454,59434.529
97455,58707.539000000026
97456,57704.552000000025
97457,58347.557
97458,59307.55200000001
97459,58688.56300000001
97460,60123.56700000002
97461,58407.57700000002
97462,59055.572000000015
97463,61272.57700000003
97464,61370.58400000003
97465,62063.59000000002
97466,63494.59300000002
97467,64139.596000000034
97468,63702.59500000002
97469,64805.585000000036
97470,65471.58000000003
97471,66475.58700000003
97472,66508.58800000003
97473,67566.59200000003
97474,69021.60300000002
97475,68782.59900000003
97476,68342.60000000002
97477,66559.60300000002
97478,66365.62000000002
97479,67326.61400000002
97480,66037.61400000002
97481,66014.61800000002
97482,66880.61900000002
97483,64635.619000000035
97484,63832.62200000003
97485,63003.624000000025
97486,62709.628000000026
97487,63258.623000000036
97488,64358.61700000002
97489,63668.61000000003
97490,64628.61100000003
97491,63750.617000000035
97492,64746.614000000016
97493,66601.60900000001
97494,66876.60800000002
97495,66960.62100000003
97496,68082.62400000004
97497,69093.63300000005
97498,67754.64500000003
97499,68089.65200000003
97500,68280.64800000006
97501,70130.64800000004
97502,68434.65700000002
97503,70202.65100000003
97504,72523.65800000002
97505,73039.65700000002
97506,72427.66000000002
97507,71001.66900000002
97508,70674.67200000002
97509,70819.67700000001
97510,70177.68800000002
97511,69821.69900000002
97512,70262.70700000004
97513,68250.71500000004
97514,67452.71100000004
97515,66698.71300000005
97516,66483.72100000005
97517,65962.72300000006
97518,66737.73100000004
