PV,SOLAR,WIND_ONSHORE
0.000000,0.000000,0.120500
0.000000,0.000000,0.099667
0.000000,0.000000,0.089833
0.000000,0.000000,0.077167
0.000000,0.005194,0.054667
0.169000,0.193553,0.022167
0.381667,0.429270,0.035667
0.529500,0.619310,0.038667
0.625833,0.761534,0.020000
0.673833,0.841430,0.017333
0.680167,0.857165,0.018833
0.622167,0.772838,0.022333
0.507000,0.613046,0.023000
0.353167,0.417660,0.018500
0.190333,0.228231,0.012333
0.052833,0.076688,0.004667
0.000000,0.001069,0.008833
0.000000,0.000000,0.025000
0.000000,0.000000,0.056833
0.000000,0.000000,0.093667
0.000000,0.000000,0.114667
0.000000,0.000000,0.136667
0.000000,0.000000,0.122167
0.000000,0.000000,0.083833
0.000000,0.000000,0.058500
0.000000,0.000000,0.056333
0.000000,0.000000,0.032500
0.000000,0.000000,0.028000
0.000000,0.004277,0.029500
0.115000,0.138252,0.017833
0.291833,0.328750,0.037000
0.442167,0.508860,0.038000
0.546667,0.649251,0.015500
0.606333,0.738313,0.002500
0.617333,0.759853,0.000500
0.591333,0.725176,0.000333
0.522500,0.630461,0.000167
0.389333,0.459059,0.000000
0.230167,0.271158,0.000167
0.067167,0.092270,0.001500
0.000000,0.001222,0.016000
0.000000,0.000000,0.044000
0.000000,0.000000,0.060500
0.000000,0.000000,0.083500
0.000000,0.000000,0.090500
0.000000,0.000000,0.074333
0.000000,0.000000,0.052167
0.000000,0.000000,0.039833
0.000000,0.000000,0.038167
0.000000,0.000000,0.046167
0.000000,0.000000,0.069667
0.000000,0.000000,0.102167
0.000000,0.003972,0.139167
0.102000,0.124198,0.144000
0.269000,0.302628,0.170667
0.391833,0.450046,0.186833
0.487000,0.574855,0.153167
0.546833,0.658265,0.101667
0.564000,0.685304,0.069000
0.531167,0.641460,0.071667
0.447667,0.531317,0.089833
0.315667,0.368622,0.109833
0.162833,0.195234,0.140000
0.047833,0.069814,0.154000
0.000000,0.001069,0.143333
0.000000,0.000000,0.129167
0.000000,0.000000,0.105167
0.000000,0.000000,0.079333
0.000000,0.000000,0.061833
0.000000,0.000000,0.040333
0.000000,0.000000,0.027667
0.000000,0.000000,0.022167
0.000000,0.000000,0.017167
0.000000,0.000000,0.015833
0.000000,0.000000,0.014000
0.000000,0.000000,0.009333
0.000000,0.004583,0.006167
0.143167,0.164986,0.018333
0.374500,0.413535,0.041167
0.540500,0.620990,0.054500
0.646833,0.776352,0.031000
0.703000,0.870761,0.008167
0.715500,0.899633,0.000667
0.683667,0.856401,0.000000
0.600667,0.735105,0.000000
0.479000,0.568592,0.000000
0.290333,0.337916,0.000000
0.081500,0.107852,0.000333
0.000000,0.002139,0.007500
0.000000,0.000000,0.056333
0.000000,0.000000,0.117333
0.000000,0.000000,0.122667
0.000000,0.000000,0.117833
0.000000,0.000000,0.094000
0.000000,0.000000,0.075833
0.000000,0.000000,0.056500
0.000000,0.000000,0.031667
0.000000,0.000000,0.017500
0.000000,0.000000,0.007667
0.000000,0.000000,0.002333
0.000000,0.005805,0.000333
0.167667,0.190804,0.000000
0.384333,0.428200,0.000000
0.540667,0.629545,0.000000
0.642500,0.782615,0.005500
0.703000,0.882065,0.017000
0.711000,0.901772,0.028333
0.681000,0.858081,0.032833
0.607333,0.749618,0.035000
0.486667,0.582493,0.031333
0.263000,0.308738,0.025833
0.078500,0.105408,0.011833
0.000000,0.001833,0.009833
0.000000,0.000000,0.010000
0.000000,0.000000,0.010500
0.000000,0.000000,0.011167
0.000000,0.000000,0.011333
0.000000,0.000000,0.013667
0.000000,0.000000,0.016500
0.000000,0.000000,0.021833
0.000000,0.000000,0.032000
0.000000,0.000000,0.032500
0.000000,0.000000,0.037333
0.000000,0.000000,0.036333
0.000000,0.006263,0.050000
0.171333,0.195539,0.046667
0.374500,0.420409,0.008000
0.530500,0.622823,0.039833
0.638000,0.781852,0.031833
0.697667,0.880232,0.026500
0.710833,0.907424,0.024167
0.685333,0.871219,0.019333
0.613167,0.763214,0.015000
0.492667,0.593951,0.013667
0.320000,0.375955,0.015000
0.110333,0.140086,0.010833
0.000000,0.002444,0.024167
0.000000,0.000000,0.066667
0.000000,0.000000,0.133667
0.000000,0.000000,0.184833
0.000000,0.000000,0.210333
0.000000,0.000000,0.218667
0.000000,0.000000,0.177500
0.000000,0.000000,0.147000
0.000000,0.000000,0.130667
0.000000,0.000000,0.107167
0.000000,0.000000,0.087500
0.000000,0.000000,0.074500
0.000000,0.003666,0.059833
0.095333,0.118698,0.030833
0.262833,0.297434,0.113500
0.394167,0.454782,0.156167
0.472000,0.558356,0.140167
0.485333,0.580049,0.121000
0.465333,0.556370,0.118167
0.423167,0.503514,0.125167
0.366667,0.432325,0.124500
0.247833,0.291781,0.110333
0.132000,0.163000,0.089500
0.032167,0.053773,0.044333
0.000000,0.001069,0.050500
0.000000,0.000000,0.095667
0.000000,0.000000,0.082000
0.000000,0.000000,0.069167
0.000000,0.000000,0.078000
0.000000,0.000000,0.073167
0.000000,0.000000,0.061000
0.000000,0.000000,0.056833
0.000000,0.000000,0.057000
0.000000,0.000000,0.054333
0.000000,0.000000,0.049167
0.000000,0.000000,0.052667
0.000000,0.002597,0.047500
0.052167,0.072258,0.010167
0.170167,0.195081,0.000333
0.295167,0.333181,0.029833
0.400833,0.459517,0.039167
0.480833,0.562328,0.038833
0.537833,0.643141,0.038500
0.534833,0.642530,0.038167
0.483167,0.574549,0.034000
0.390500,0.457684,0.027333
0.253667,0.296211,0.021000
0.088667,0.115032,0.013833
0.000000,0.002444,0.053667
0.000000,0.000000,0.140667
0.000000,0.000000,0.199333
0.000000,0.000000,0.190500
0.000000,0.000000,0.149500
0.000000,0.000000,0.121000
0.000000,0.000000,0.092167
0.000000,0.000000,0.056000
0.000000,0.000000,0.038667
0.000000,0.000000,0.031333
0.000000,0.000000,0.030167
0.000000,0.000000,0.033167
0.000000,0.006111,0.034500
0.176833,0.199664,0.008833
0.393667,0.438894,0.004167
0.551333,0.642988,0.016167
0.649000,0.786434,0.004000
0.702167,0.875649,0.000167
0.711167,0.897036,0.000000
0.666500,0.833486,0.000000
0.587667,0.718760,0.000000
0.469333,0.558203,0.000000
0.285167,0.332111,0.000167
0.102167,0.129698,0.001333
0.000000,0.002444,0.012667
0.000000,0.000000,0.067333
0.000000,0.000000,0.136500
0.000000,0.000000,0.150667
0.000000,0.000000,0.126333
0.000000,0.000000,0.105500
0.000000,0.000000,0.080000
0.000000,0.000000,0.056500
0.000000,0.000000,0.037833
0.000000,0.000000,0.037000
0.000000,0.000000,0.041333
0.000000,0.000000,0.040667
0.000000,0.004430,0.051833
0.116333,0.137794,0.049500
0.262833,0.292240,0.103333
0.369500,0.416438,0.180333
0.468833,0.543385,0.194333
0.506667,0.598839,0.175000
0.510333,0.607088,0.164667
0.475333,0.564467,0.160000
0.425667,0.499389,0.146500
0.334167,0.385121,0.108333
0.252667,0.290101,0.060167
0.099500,0.125420,0.025167
0.000000,0.002903,0.024667
0.000000,0.000000,0.066500
0.000000,0.000000,0.099333
0.000000,0.000000,0.105000
0.000000,0.000000,0.089500
0.000000,0.000000,0.113667
0.000000,0.000000,0.114667
0.000000,0.000000,0.105000
0.000000,0.000000,0.078167
0.000000,0.000000,0.063667
0.000000,0.000000,0.065833
0.000000,0.000000,0.073667
0.000000,0.006569,0.065667
0.178833,0.200428,0.027000
0.395333,0.435686,0.102500
0.552500,0.636114,0.178500
0.654500,0.788420,0.113500
0.709167,0.881913,0.037500
0.721167,0.910480,0.006667
0.689000,0.866178,0.000500
0.606167,0.743966,0.000000
0.482167,0.573327,0.000000
0.305167,0.355637,0.000000
0.089833,0.116865,0.000000
0.000000,0.002750,0.000167
0.000000,0.000000,0.001333
0.000000,0.000000,0.009167
0.000000,0.000000,0.030333
0.000000,0.000000,0.047167
0.000000,0.000000,0.054000
0.000000,0.000000,0.059000
0.000000,0.000000,0.054667
0.000000,0.000000,0.057333
0.000000,0.000000,0.062500
0.000000,0.000000,0.057667
0.000000,0.000000,0.049667
0.000000,0.007333,0.040833
0.176500,0.199511,0.008000
0.385167,0.428506,0.000000
0.537000,0.626948,0.000333
0.628500,0.764895,0.000167
0.673333,0.839749,0.000000
0.687333,0.867094,0.000000
0.656000,0.823251,0.000000
0.580333,0.713718,0.000000
0.440333,0.526123,0.000000
0.290500,0.342194,0.000000
0.098667,0.127101,0.000000
0.000000,0.002903,0.001333
0.000000,0.000000,0.023000
0.000000,0.000000,0.069667
0.000000,0.000000,0.102833
0.000000,0.000000,0.112667
0.000000,0.000000,0.108000
0.000000,0.000000,0.094833
0.000000,0.000000,0.066833
0.000000,0.000000,0.044500
0.000000,0.000000,0.036500
0.000000,0.000000,0.033833
0.000000,0.000000,0.035500
0.000000,0.005347,0.038333
0.111333,0.134433,0.018333
0.298500,0.334708,0.001333
0.460500,0.533303,0.037833
0.565167,0.680416,0.054333
0.628500,0.778032,0.044167
0.610167,0.753743,0.031500
0.548833,0.669569,0.025833
0.428333,0.510541,0.025167
0.289500,0.340666,0.031667
0.156167,0.189734,0.036167
0.042833,0.065842,0.034500
0.000000,0.001528,0.095000
0.000000,0.000000,0.154000
0.000000,0.000000,0.157333
0.000000,0.000000,0.146333
0.000000,0.000000,0.142333
0.000000,0.000000,0.168833
0.000000,0.000000,0.179833
0.000000,0.000000,0.237000
0.000000,0.000000,0.254500
0.000000,0.000000,0.266167
0.000000,0.000000,0.295167
0.000000,0.000000,0.277167
0.000000,0.005805,0.266833
0.135833,0.158112,0.346667
0.339667,0.375038,0.474167
0.508167,0.578216,0.443833
0.623667,0.737550,0.377167
0.672833,0.817293,0.278333
0.675500,0.830431,0.193667
0.629667,0.770241,0.142000
0.529833,0.634280,0.109000
0.379500,0.442560,0.091167
0.203333,0.239077,0.083667
0.064833,0.088451,0.070500
0.000000,0.002597,0.099667
0.000000,0.000000,0.184833
0.000000,0.000000,0.158333
0.000000,0.000000,0.123167
0.000000,0.000000,0.103667
0.000000,0.000000,0.086000
0.000000,0.000000,0.080167
0.000000,0.000000,0.078000
0.000000,0.000000,0.072833
0.000000,0.000000,0.061500
0.000000,0.000000,0.057500
0.000000,0.000000,0.054333
0.000000,0.006569,0.048333
0.144833,0.166208,0.056167
0.350500,0.386648,0.188500
0.512667,0.585090,0.170833
0.623500,0.741674,0.086333
0.685167,0.840361,0.023333
0.704167,0.878399,0.003667
0.676833,0.843416,0.000500
0.600833,0.734800,0.000167
0.477333,0.567980,0.000167
0.323167,0.376566,0.000167
0.127333,0.156890,0.000667
0.000000,0.003666,0.022500
0.000000,0.000000,0.131000
0.000000,0.000000,0.239000
0.000000,0.000000,0.256333
0.000000,0.000000,0.229667
0.000000,0.000000,0.157167
0.000000,0.000000,0.123667
0.000000,0.000000,0.086500
0.000000,0.000000,0.059000
0.000000,0.000000,0.058333
0.000000,0.000000,0.050667
0.000000,0.000000,0.042000
0.000000,0.006416,0.037833
0.140167,0.162389,0.017667
0.344000,0.381454,0.075000
0.507667,0.584326,0.119833
0.621667,0.746868,0.085667
0.687833,0.853040,0.027000
0.701833,0.882065,0.005500
0.662833,0.827681,0.001833
0.578667,0.706691,0.001333
0.447167,0.530247,0.001833
0.283500,0.331500,0.002833
0.099000,0.126948,0.005000
0.000000,0.003208,0.041167
0.000000,0.000000,0.118000
0.000000,0.000000,0.135667
0.000000,0.000000,0.139333
0.000000,0.000000,0.125833
0.000000,0.000000,0.122667
0.000000,0.000000,0.137667
0.000000,0.000000,0.135500
0.000000,0.000000,0.119500
0.000000,0.000000,0.106000
0.000000,0.000000,0.095833
0.000000,0.000000,0.088333
0.000167,0.008097,0.075500
0.176833,0.199358,0.016000
0.387333,0.429728,0.010333
0.541500,0.630309,0.071833
0.642333,0.782615,0.040667
0.695000,0.872288,0.006500
0.709000,0.902078,0.000167
0.682000,0.863886,0.000000
0.601000,0.745646,0.000000
0.469333,0.563092,0.000000
0.290500,0.341735,0.000000
0.096667,0.125115,0.000167
0.000000,0.003514,0.000667
0.000000,0.000000,0.004000
0.000000,0.000000,0.026667
0.000000,0.000000,0.089000
0.000000,0.000000,0.151333
0.000000,0.000000,0.149333
0.000000,0.000000,0.147833
0.000000,0.000000,0.134333
0.000000,0.000000,0.111500
0.000000,0.000000,0.096500
0.000000,0.000000,0.079167
0.000000,0.000000,0.072000
0.000167,0.007485,0.071833
0.164500,0.188054,0.022833
0.371000,0.413841,0.000500
0.526333,0.615949,0.015667
0.630833,0.772533,0.010167
0.688500,0.868317,0.001667
0.703667,0.898411,0.000167
0.670833,0.851207,0.000000
0.591500,0.734036,0.000000
0.472667,0.570119,0.000167
0.294500,0.347540,0.000333
0.085333,0.113199,0.000667
0.000000,0.003208,0.011333
0.000000,0.000000,0.072167
0.000000,0.000000,0.191167
0.000000,0.000000,0.282167
0.000000,0.000000,0.238500
0.000000,0.000000,0.200667
0.000000,0.000000,0.162000
0.000000,0.000000,0.137333
0.000000,0.000000,0.106500
0.000000,0.000000,0.083333
0.000000,0.000000,0.079667
0.000000,0.000000,0.087500
0.000167,0.006722,0.090167
0.115667,0.139474,0.059667
0.332000,0.373052,0.064333
0.454500,0.524748,0.214500
0.598667,0.720745,0.288000
0.657500,0.813016,0.250833
0.697000,0.879163,0.202500
0.652667,0.815002,0.158667
0.601000,0.740758,0.138500
0.482500,0.577757,0.128000
0.315833,0.369691,0.128000
0.107000,0.136419,0.103833
0.000000,0.003361,0.153667
0.000000,0.000000,0.274500
0.000000,0.000000,0.303167
0.000000,0.000000,0.212833
0.000000,0.000000,0.163333
0.000000,0.000000,0.144000
0.000000,0.000000,0.133500
0.000000,0.000000,0.133500
0.000000,0.000000,0.156667
0.000000,0.000000,0.158667
0.000000,0.000000,0.161000
0.000000,0.000000,0.160500
0.000500,0.009319,0.163667
0.188167,0.212343,0.087667
0.399833,0.447602,0.043667
0.554667,0.650932,0.180500
0.657000,0.807058,0.274333
0.714333,0.904369,0.186000
0.728000,0.933547,0.114500
0.700833,0.894898,0.067000
0.631667,0.790101,0.040333
0.517167,0.626642,0.028167
0.353167,0.415979,0.025000
0.138167,0.170027,0.024000
0.000000,0.004430,0.083333
0.000000,0.000000,0.226667
0.000000,0.000000,0.321333
0.000000,0.000000,0.330667
0.000000,0.000000,0.283167
0.000000,0.000000,0.210833
0.000000,0.000000,0.167167
0.000000,0.000000,0.110833
0.000000,0.000000,0.082333
0.000000,0.000000,0.058333
0.000000,0.000000,0.044500
0.000000,0.000000,0.037500
0.000000,0.006722,0.033833
0.140667,0.162542,0.008500
0.351500,0.389551,0.011000
0.513833,0.594562,0.020167
0.619167,0.751451,0.016000
0.670667,0.840055,0.002333
0.683500,0.867705,0.000167
0.653500,0.825542,0.000000
0.565333,0.697220,0.000000
0.439833,0.526428,0.000000
0.273667,0.323251,0.000167
0.085500,0.113352,0.000167
0.000000,0.003514,0.000333
0.000000,0.000000,0.001500
0.000000,0.000000,0.006000
0.000000,0.000000,0.018000
0.000000,0.000000,0.036000
0.000000,0.000000,0.056833
0.000000,0.000000,0.068000
0.000000,0.000000,0.072833
0.000000,0.000000,0.067167
0.000000,0.000000,0.054667
0.000000,0.000000,0.042167
0.000000,0.000000,0.030333
0.000000,0.006569,0.021500
0.126167,0.149710,0.004333
0.322000,0.361748,0.001167
0.477667,0.556981,0.002333
0.585167,0.711121,0.000500
0.658500,0.825084,0.001000
0.631167,0.788573,0.000833
0.578833,0.714635,0.000500
0.461000,0.554995,0.000167
0.332167,0.392912,0.000000
0.203333,0.242896,0.000167
0.066833,0.092881,0.000333
0.000000,0.003361,0.003000
0.000000,0.000000,0.017500
0.000000,0.000000,0.057667
0.000000,0.000000,0.121833
0.000000,0.000000,0.181333
0.000000,0.000000,0.229833
0.000000,0.000000,0.221333
0.000000,0.000000,0.150167
0.000000,0.000000,0.092167
0.000000,0.000000,0.060500
0.000000,0.000000,0.043833
0.000000,0.000000,0.050333
0.000000,0.005194,0.047000
0.086833,0.110296,0.023000
0.253000,0.287504,0.029833
0.406667,0.469753,0.030167
0.518500,0.619921,0.010333
0.585333,0.718454,0.003667
0.607667,0.756034,0.004667
0.584500,0.725176,0.011833
0.485500,0.588756,0.025000
0.356500,0.423617,0.042833
0.183000,0.220745,0.061500
0.052167,0.076841,0.058333
0.000000,0.002444,0.072833
0.000000,0.000000,0.130333
0.000000,0.000000,0.132833
0.000000,0.000000,0.108167
0.000000,0.000000,0.101833
0.000000,0.000000,0.103667
0.000000,0.000000,0.114000
0.000000,0.000000,0.092667
0.000000,0.000000,0.075500
0.000000,0.000000,0.069667
0.000000,0.000000,0.063167
0.000000,0.000000,0.080000
0.000000,0.007027,0.084500
0.122333,0.147113,0.054500
0.318333,0.360220,0.153333
0.485000,0.567064,0.169500
0.592333,0.719829,0.123500
0.648167,0.809349,0.086833
0.667833,0.845096,0.069500
0.641333,0.808738,0.063500
0.563667,0.695998,0.065000
0.427333,0.512985,0.072667
0.267500,0.317751,0.087000
0.096833,0.126337,0.087833
0.000000,0.004125,0.106667
0.000000,0.000000,0.236167
0.000000,0.000000,0.224167
0.000000,0.000000,0.199333
0.000000,0.000000,0.182333
0.000000,0.000000,0.161500
0.000000,0.000000,0.133833
0.000000,0.000000,0.096167
0.000000,0.000000,0.074833
0.000000,0.000000,0.056167
0.000000,0.000000,0.052000
0.000000,0.000000,0.053667
0.000333,0.008249,0.055667
0.139333,0.165139,0.064000
0.337500,0.384051,0.200000
0.491333,0.576841,0.195667
0.592167,0.718912,0.138167
0.650833,0.809044,0.097500
0.654333,0.820348,0.070667
0.619667,0.773144,0.049667
0.536500,0.655668,0.039167
0.425333,0.507638,0.036000
0.276500,0.326153,0.037833
0.090000,0.117935,0.029000
0.000000,0.003666,0.062333
0.000000,0.000000,0.143500
0.000000,0.000000,0.180500
0.000000,0.000000,0.188500
0.000000,0.000000,0.197833
0.000000,0.000000,0.216333
0.000000,0.000000,0.225333
0.000000,0.000000,0.198667
0.000000,0.000000,0.140500
0.000000,0.000000,0.101667
0.000000,0.000000,0.084333
0.000000,0.000000,0.078167
0.000167,0.009013,0.067833
0.156500,0.181027,0.012833
0.361167,0.404827,0.026167
0.511167,0.597464,0.099000
0.603833,0.735564,0.083000
0.652167,0.816835,0.037333
0.666500,0.845555,0.014833
0.636167,0.803086,0.007167
0.563667,0.696914,0.005833
0.437167,0.524595,0.005667
0.280667,0.332417,0.008000
0.090333,0.118851,0.009667
0.000000,0.003972,0.025333
0.000000,0.000000,0.073833
0.000000,0.000000,0.115667
0.000000,0.000000,0.126000
0.000000,0.000000,0.118333
0.000000,0.000000,0.112167
0.000000,0.000000,0.087167
0.000000,0.000000,0.077667
0.000000,0.000000,0.083833
0.000000,0.000000,0.098000
0.000000,0.000000,0.127000
0.000000,0.000000,0.150500
0.000000,0.008249,0.146500
0.142500,0.167889,0.042333
0.345000,0.389704,0.083500
0.506500,0.594867,0.148500
0.614500,0.752673,0.099333
0.676667,0.854720,0.062667
0.691833,0.884968,0.046167
0.663000,0.844180,0.038667
0.591667,0.738161,0.034833
0.480167,0.582188,0.037167
0.316333,0.374427,0.048667
0.104833,0.135197,0.046667
0.000000,0.004125,0.083333
0.000000,0.000000,0.186333
0.000000,0.000000,0.244333
0.000000,0.000000,0.239167
0.000000,0.000000,0.219000
0.000000,0.000000,0.216833
0.000000,0.000000,0.184167
0.000000,0.000000,0.151667
0.000000,0.000000,0.110333
0.000000,0.000000,0.091667
0.000000,0.000000,0.096500
0.000000,0.000000,0.103667
0.000500,0.008860,0.097833
0.150333,0.175985,0.044667
0.348500,0.395203,0.161000
0.515500,0.607088,0.261167
0.624000,0.766117,0.222667
0.675333,0.851054,0.161333
0.687667,0.877330,0.133500
0.658500,0.836389,0.115833
0.591667,0.737702,0.095833
0.473333,0.574091,0.079833
0.310167,0.368469,0.070500
0.112667,0.143294,0.053667
0.000000,0.004736,0.095500
0.000000,0.000000,0.213667
0.000000,0.000000,0.313833
0.000000,0.000000,0.319667
0.000000,0.000000,0.290000
0.000000,0.000000,0.227333
0.000000,0.000000,0.148500
0.000000,0.000000,0.106167
0.000000,0.000000,0.089333
0.000000,0.000000,0.085667
0.000000,0.000000,0.074500
0.000000,0.000000,0.055500
0.000333,0.008249,0.035833
0.126167,0.151085,0.008833
0.300833,0.340666,0.006167
0.467167,0.545066,0.008667
0.593000,0.721204,0.008500
0.661833,0.829820,0.008667
0.653333,0.822029,0.009667
0.591500,0.735258,0.011167
0.520500,0.635961,0.022833
0.399000,0.475863,0.054167
0.240667,0.285671,0.112167
0.077500,0.104644,0.184167
0.000000,0.003972,0.237167
0.000000,0.000000,0.283667
0.000000,0.000000,0.315333
0.000000,0.000000,0.338833
0.000000,0.000000,0.329500
0.000000,0.000000,0.336167
0.000000,0.000000,0.340167
0.000000,0.000000,0.299500
0.000000,0.000000,0.268500
0.000000,0.000000,0.251500
0.000000,0.000000,0.241333
0.000000,0.000000,0.239833
0.000167,0.009319,0.225833
0.153333,0.174916,0.268667
0.362333,0.397647,0.273000
0.529500,0.600519,0.233500
0.641167,0.758173,0.181333
0.691000,0.840819,0.128500
0.703500,0.870608,0.094333
0.670833,0.828903,0.073000
0.594333,0.721968,0.068833
0.470667,0.556218,0.087167
0.305000,0.353651,0.127833
0.112833,0.140849,0.170500
0.000000,0.004888,0.180333
0.000000,0.000000,0.136500
0.000000,0.000000,0.145000
0.000000,0.000000,0.149167
0.000000,0.000000,0.180333
0.000000,0.000000,0.206167
0.000000,0.000000,0.210500
0.000000,0.000000,0.236333
0.000000,0.000000,0.253333
0.000000,0.000000,0.229500
0.000000,0.000000,0.205500
0.000000,0.000000,0.188167
0.000500,0.009013,0.174500
0.148500,0.169416,0.276333
0.352667,0.387718,0.364667
0.512833,0.582951,0.353833
0.622833,0.737244,0.316000
0.681167,0.832570,0.247833
0.695667,0.864497,0.181167
0.668000,0.829820,0.139833
0.590333,0.720287,0.120333
0.475667,0.565383,0.115000
0.311000,0.362511,0.117333
