time,community
92976,67900.21099999998
92977,68223.218
92978,68459.21499999998
92979,65456.217999999986
92980,65436.225
92981,64306.22999999999
92982,63068.234999999986
92983,61813.23799999998
92984,62063.23699999997
92985,56628.24099999999
92986,58958.23899999998
92987,59459.23699999998
92988,59844.23799999999
92989,59872.23799999998
92990,60041.24099999998
92991,59901.24099999999
92992,58685.239
92993,59560.24499999999
92994,60600.24399999999
92995,61019.241999999984
92996,60483.23999999998
92997,62449.23599999999
92998,61816.23699999998
92999,63936.23799999997
93000,62663.237999999976
93001,63298.239999999976
93002,65693.23999999998
93003,65733.23699999998
93004,64968.246999999974
93005,67433.24999999999
93006,67354.24899999998
93007,66866.25299999998
93008,67817.253
93009,67156.246
93010,67351.24100000001
93011,65956.24799999999
93012,63325.24999999999
93013,62073.24699999999
93014,61678.24699999998
93015,62379.24099999999
93016,62001.24799999998
93017,61840.250999999975
93018,61152.25899999997
93019,60835.25399999998
93020,62620.25399999997
93021,62888.24999999998
93022,62468.25199999999
93023,64022.25099999999
93024,64582.251
93025,64282.25399999999
93026,64073.25599999999
93027,64354.253999999986
93028,64688.255
93029,66027.256
93030,65486.253999999986
93031,66356.255
93032,68864.255
93033,69008.261
93034,69263.26000000001
93035,72653.26400000002
93036,72692.269
93037,72717.26900000001
93038,73320.278
93039,71801.279
93040,72071.281
93041,70900.287
93042,68257.283
93043,66554.288
93044,65772.289
93045,63148.293999999994
93046,62766.300999999985
93047,64322.306
93048,63007.308000000005
93049,62213.314000000006
93050,63759.31300000002
93051,64164.31900000001
93052,65399.32000000001
93053,67148.32600000002
93054,67834.33400000002
93055,68795.34100000001
93056,68579.34400000001
93057,69059.34400000001
93058,69948.342
93059,71308.348
93060,70060.35500000001
93061,71060.35700000002
93062,73070.35900000001
93063,73932.364
93064,72716.36899999998
93065,73227.37799999998
93066,72224.38499999997
93067,70967.39799999997
93068,71626.40099999997
93069,70871.40199999997
