time,community
13218,22844.202000000005
13219,22844.200000000004
13220,21458.203
13221,22878.198
13222,21329.200000000004
13223,21909.201
13224,22134.202
13225,22948.202
13226,23346.203000000005
13227,22785.203000000005
13228,22994.208000000002
13229,22430.208000000002
13230,21631.215000000004
13231,22226.214000000004
13232,23817.215000000004
13233,24997.215000000004
13234,24832.216000000004
13235,24061.219000000005
13236,24283.219000000005
13237,25518.216000000004
13238,25523.220000000005
13239,25723.217000000004
13240,26085.220000000005
13241,24887.228000000006
13242,25858.228000000006
13243,25305.228000000006
13244,26315.225000000006
13245,27726.227000000003
13246,27294.231000000003
13247,26641.223
13248,25468.225000000002
